filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.0042.wav,0.2693811058998108,0.21418100595474243,2288.348080767187,2473.4779158043543,4931.515694107091,0.0989285002175174,-63.66946029663086,88.21440887451172,-0.9659871459007263,26.885255813598633,2.9486396312713623,6.306004524230957,-0.09429506957530975,4.616744518280029,-6.790433883666992,1.0874624252319336,-0.4126780927181244,4.429401874542236,-4.6988043785095215,-2.5368587970733643,-4.79727840423584,7.928996562957764,-0.5897324681282043,1.4795845746994019,-4.418769836425781,-0.7255241870880127,pop
pop.0043.wav,0.29916784167289734,0.21412895619869232,2197.3391223747863,2597.8013266372946,5082.910099604844,0.07532559636020882,-79.46126556396484,94.47078704833984,14.574373245239258,23.919340133666992,5.388367176055908,7.32643461227417,-3.853848934173584,3.3517568111419678,-1.3678503036499023,7.731789588928223,-3.1993885040283203,-2.9097843170166016,-2.195380687713623,-1.7797695398330688,-1.1996625661849976,5.063991069793701,-9.460232734680176,-1.0479868650436401,-5.202441692352295,-1.392184853553772,pop
pop.0044.wav,0.2746419906616211,0.20900940895080566,2188.610668090778,2462.886354910045,4797.857453596288,0.08638443028567286,-71.0243911743164,92.15911102294922,0.26640161871910095,26.394636154174805,5.629340171813965,6.931855201721191,-1.5524941682815552,4.500671863555908,-6.543381214141846,1.7460726499557495,-0.1846371591091156,3.5529839992523193,-7.106825828552246,-1.8980510234832764,-4.843644618988037,6.786134719848633,-2.866058349609375,-0.15965536236763,-4.594516754150391,0.16052784025669098,pop
pop.0045.wav,0.2992992699146271,0.2078038901090622,1871.962280156515,2508.315893717467,4589.120278059745,0.05192264990574246,-121.44611358642578,103.08512115478516,26.273372650146484,26.529010772705078,21.890825271606445,13.417665481567383,-0.719941258430481,8.34020709991455,-2.3037350177764893,7.197940349578857,-2.0413172245025635,4.011710166931152,0.3618016839027405,1.2152185440063477,1.1038167476654053,2.477146863937378,-5.6702117919921875,3.330474615097046,-1.9330482482910156,-1.0931823253631592,pop
pop.0046.wav,0.2886880338191986,0.2507019639015198,2202.711908544257,2550.448163009028,4813.969885168938,0.0814846242386891,-77.04505920410156,91.7144546508789,13.860265731811523,30.314559936523438,18.020994186401367,8.36772346496582,4.188839435577393,9.489165306091309,-4.390007495880127,4.525951862335205,-6.33364725112915,4.291841506958008,0.6041336059570312,7.839995384216309,-2.930522918701172,2.3370463848114014,-2.852893114089966,2.8036224842071533,-0.3301963806152344,3.2639033794403076,pop
pop.0047.wav,0.3527686297893524,0.23356278240680695,2283.730391325951,2609.110779581326,5129.773543992895,0.08279426025957076,-75.45689392089844,87.07044219970703,15.4879789352417,34.07102584838867,15.678552627563477,11.755047798156738,2.511600971221924,9.006251335144043,-3.594460964202881,3.615705728530884,-5.22204065322876,3.5878067016601562,1.018145203590393,7.166437149047852,0.8593454957008362,6.1480278968811035,1.5312509536743164,5.042634963989258,-0.21591752767562866,1.4795018434524536,pop
pop.0048.wav,0.38506266474723816,0.1624637246131897,2401.8319757254712,2685.3494172816013,5466.036243837007,0.08225613127175174,-99.08961486816406,81.24595642089844,9.65089225769043,31.03274154663086,12.623932838439941,8.26772689819336,3.4493448734283447,10.8627347946167,0.9924337863922119,-0.23941099643707275,-8.32835865020752,3.0524256229400635,2.83123517036438,10.453673362731934,3.5616230964660645,10.261176109313965,3.77734637260437,4.144169807434082,1.2160433530807495,1.7829328775405884,pop
pop.0049.wav,0.34835222363471985,0.19691140949726105,1920.2113648926431,2384.6740084672174,4290.97784268054,0.06651557515226218,-105.16932678222656,97.82821655273438,8.153115272521973,37.41571807861328,16.72946548461914,8.671753883361816,1.278473138809204,11.209107398986816,-4.817978858947754,-0.3111334443092346,-5.1933746337890625,8.069629669189453,4.335352420806885,10.623125076293945,3.7597861289978027,7.36763858795166,-0.16826415061950684,2.985894203186035,-0.8881689310073853,1.2139877080917358,pop
pop.0050.wav,0.36636462807655334,0.1779782623052597,2779.746438528204,2908.2653981579165,6344.313647630873,0.11192459849912993,-90.41191101074219,74.34479522705078,20.313430786132812,17.567182540893555,17.521276473999023,18.768423080444336,-0.05479767546057701,10.817285537719727,-1.0093683004379272,7.116559982299805,-0.4337986707687378,6.898015022277832,-3.7271082401275635,-1.789279818534851,-2.1226556301116943,2.9916152954101562,-7.233363151550293,-0.6928655505180359,-4.585603713989258,-3.5279855728149414,pop
pop.0051.wav,0.3624935448169708,0.20754116773605347,2542.9891315442032,2726.782150197636,5752.26297400667,0.10078872716067286,-47.84209442138672,79.83483123779297,7.28685998916626,24.74409294128418,10.762112617492676,10.831131935119629,-1.7502089738845825,5.557210922241211,-1.506864070892334,7.432478427886963,-2.1566033363342285,3.0669710636138916,-0.018773656338453293,2.3421032428741455,-0.5209047794342041,3.9156436920166016,-7.092136859893799,2.5679423809051514,-0.05531613901257515,1.896960735321045,pop
pop.0052.wav,0.40430504083633423,0.2087651789188385,2517.7724014055725,2697.69265347626,5707.348009715777,0.09894322795823667,-45.30364227294922,79.8666763305664,6.862388610839844,32.12322235107422,13.651902198791504,9.776326179504395,-4.723844528198242,5.634138584136963,-2.6959426403045654,7.717014312744141,-0.44906991720199585,4.031684398651123,-1.245047926902771,3.666994094848633,-0.8953993320465088,1.5446680784225464,-5.444677352905273,3.4679036140441895,1.091556429862976,5.795181751251221,pop
pop.0053.wav,0.35589486360549927,0.1829838901758194,2761.8601059662383,2947.057536284876,6477.572199916618,0.11115875598172854,-73.75439453125,76.74314880371094,20.498926162719727,17.742631912231445,17.604934692382812,14.021171569824219,-2.468282699584961,7.553031921386719,-2.242400884628296,6.656425952911377,-6.501075267791748,4.4671854972839355,-1.7084555625915527,0.9449710845947266,-0.021561341360211372,4.83413553237915,-6.264046669006348,2.7528607845306396,-2.1633412837982178,-0.6443173885345459,pop
pop.0054.wav,0.34484341740608215,0.20431797206401825,2617.274333887764,2788.0590305282863,5996.335086689748,0.09835241897476799,-59.52666473388672,75.90065002441406,11.208841323852539,24.557846069335938,11.20858097076416,13.67725658416748,-2.322434425354004,7.5373992919921875,-2.1633522510528564,9.570266723632812,0.3425661027431488,5.867776393890381,3.0572495460510254,1.5230753421783447,1.2616685628890991,4.597402572631836,-8.628642082214355,0.5452364683151245,-1.6197376251220703,-4.140064716339111,pop
pop.0055.wav,0.3105033040046692,0.15085497498512268,1876.0984567963267,2493.2617492536765,4225.453954285093,0.05245624728103248,-176.35581970214844,89.1839828491211,20.033388137817383,28.28196144104004,16.323225021362305,20.168296813964844,12.155591011047363,11.486308097839355,-2.096139669418335,0.683271586894989,-0.5494498014450073,1.5325802564620972,-6.345921993255615,0.6263421773910522,-4.830644607543945,-0.7235077619552612,-3.5139684677124023,-0.03982749208807945,-9.399648666381836,-5.790217876434326,pop
pop.0056.wav,0.28008756041526794,0.16828566789627075,2180.129542774016,2613.8129944485795,5019.746869788645,0.06905837623259861,-121.13508605957031,85.11425018310547,13.818106651306152,28.620447158813477,11.296045303344727,17.44159507751465,4.089071750640869,7.664785385131836,-3.8476250171661377,-0.3695433735847473,-5.400433540344238,1.8849856853485107,-3.645280361175537,-0.951400101184845,-2.6344716548919678,0.4373508393764496,-4.619324207305908,2.7307112216949463,-3.1881701946258545,-1.3390312194824219,pop
pop.0057.wav,0.29429396986961365,0.1729213297367096,2174.4028779235778,2509.4080142578346,4944.655444505873,0.07912252120794663,-93.74613189697266,88.81822967529297,2.7122228145599365,24.383230209350586,7.635171413421631,18.880983352661133,-1.8871766328811646,6.881312370300293,-3.627842426300049,6.821172714233398,2.5477070808410645,3.1706085205078125,-2.6036770343780518,1.7564679384231567,-1.4595884084701538,1.8765753507614136,-7.536757946014404,2.2918405532836914,-4.981517791748047,-2.228834867477417,pop
pop.0058.wav,0.3107081353664398,0.13894151151180267,2018.2652121830793,2380.657506181802,4338.028640924086,0.07979036760440836,-125.6198501586914,97.66233825683594,-2.497450351715088,13.008869171142578,2.7077887058258057,16.312843322753906,2.0821919441223145,1.6311367750167847,-3.953559160232544,0.5153536796569824,-7.978763580322266,1.421157956123352,-4.469789981842041,5.048469543457031,0.8157992959022522,3.713334798812866,-2.009742498397827,3.111600637435913,-1.6756477355957031,2.5229392051696777,pop
pop.0059.wav,0.28634846210479736,0.1546333134174347,2257.4240529422177,2630.9817504896764,5162.7728030742455,0.07446912159222738,-121.54801940917969,85.86481475830078,12.081013679504395,25.658578872680664,8.548535346984863,9.465651512145996,-3.4993841648101807,4.452248573303223,-4.006847381591797,0.44556739926338196,-6.075577735900879,-0.004295614548027515,-8.202108383178711,3.0567433834075928,-4.690817832946777,0.34233662486076355,-1.9258806705474854,4.906271457672119,2.0642282962799072,4.657515525817871,pop
pop.0060.wav,0.37065428495407104,0.16644258797168732,2284.707048215466,2789.0843971159234,5448.400000906323,0.08327744344547564,-117.68514251708984,92.12662506103516,33.97621536254883,28.22241973876953,12.639595985412598,12.15257740020752,8.624814987182617,7.820611476898193,0.6057186722755432,0.9059890508651733,-2.4896130561828613,-0.31850725412368774,-0.22859477996826172,1.1790988445281982,-2.8087050914764404,-2.068852186203003,-5.29299259185791,1.0333672761917114,-2.0131983757019043,0.9014326333999634,pop
pop.0061.wav,0.3197050392627716,0.22085998952388763,2154.0437312253234,2678.092035616368,5090.042036370723,0.080806015262471,-93.58162689208984,95.12646484375,29.000829696655273,29.281925201416016,14.035481452941895,6.552095890045166,0.9089477062225342,7.890413284301758,1.2246732711791992,1.4283498525619507,1.3537169694900513,5.258944034576416,0.24261070787906647,0.5916017889976501,1.9631885290145874,0.6171155571937561,-5.078482627868652,4.305403709411621,-1.6016157865524292,-4.812262058258057,pop
pop.0062.wav,0.2958204448223114,0.2350577861070633,2251.471097104411,2669.456990795075,5125.564327372752,0.09359139356148492,-74.00868225097656,91.54943084716797,23.064292907714844,30.054901123046875,9.241193771362305,3.0751137733459473,7.6361284255981445,7.029128074645996,0.3069203197956085,1.6356767416000366,-4.7018280029296875,-1.2655352354049683,3.6339895725250244,8.748332977294922,8.90459156036377,8.007454872131348,-2.546210527420044,-1.2115544080734253,-7.23859977722168,-4.245932579040527,pop
pop.0063.wav,0.3718048334121704,0.18626418709754944,2442.7566620737407,2842.6964980148773,5770.611161588239,0.09371034839037123,-96.88497161865234,86.18922424316406,31.061607360839844,25.993865966796875,12.193774223327637,13.673726081848145,5.145120143890381,5.884405136108398,-0.403938353061676,-0.10224443674087524,-2.870011329650879,0.029153386130928993,0.5674425959587097,0.3698212206363678,-3.346296787261963,-2.040059804916382,-6.053686618804932,0.11180082708597183,-4.565817356109619,-2.5816845893859863,pop
pop.0064.wav,0.30084726214408875,0.17499957978725433,2519.8083518696926,2721.149876040852,5592.137878842807,0.10680274343822506,-92.56867218017578,79.48167419433594,18.576765060424805,37.0659065246582,7.412103652954102,6.025747299194336,8.068282127380371,3.4924545288085938,-1.9767929315567017,6.926410675048828,-2.576385498046875,1.29245126247406,0.862674355506897,1.567395806312561,-2.955794334411621,-3.1042325496673584,-5.1608099937438965,2.6463282108306885,1.4810107946395874,3.2762696743011475,pop
pop.0065.wav,0.2783300280570984,0.1251768171787262,1997.198934837051,2577.2362455626453,4747.4217956967805,0.06075136401537123,-132.5251007080078,100.95539093017578,14.79300594329834,19.889936447143555,11.812359809875488,8.601593971252441,0.7194933295249939,3.5398917198181152,-8.181292533874512,5.125376224517822,-7.588624954223633,3.928135871887207,-4.350022792816162,1.4172844886779785,-1.5271769762039185,1.3235310316085815,-8.075444221496582,1.8454408645629883,-6.158792972564697,-2.739208698272705,pop
pop.0066.wav,0.30105167627334595,0.14409376680850983,2079.7888675990575,2501.4477132917045,4744.736390434672,0.07256244562064965,-104.70934295654297,96.81147003173828,5.085663795471191,23.091630935668945,7.482851028442383,6.389702796936035,-3.354050636291504,8.882981300354004,0.6184459924697876,6.042914867401123,-8.19541072845459,3.033630847930908,-2.0450830459594727,1.15535569190979,-5.666703224182129,-2.2961204051971436,-9.378308296203613,3.672926902770996,-3.89821457862854,-3.48036527633667,pop
pop.0067.wav,0.34541040658950806,0.12749388813972473,2127.647893937598,2539.2324238454453,4844.19630718895,0.08190096613979118,-101.05827331542969,97.71904754638672,4.733071804046631,20.95693588256836,8.87197208404541,9.372821807861328,1.8589040040969849,7.628676414489746,-3.4218504428863525,9.113143920898438,-6.500868797302246,5.346634387969971,-3.05534291267395,2.693222761154175,-2.8634450435638428,2.436694622039795,-5.209479331970215,5.976044654846191,-2.746471643447876,1.5442373752593994,pop
pop.0068.wav,0.3064276874065399,0.13964977860450745,1830.9403677061555,2364.5527466197454,4123.720810750798,0.06538890298723898,-122.4674301147461,109.62342834472656,11.043486595153809,15.52460765838623,4.786160945892334,15.758587837219238,-6.174015998840332,6.351956844329834,-6.439334392547607,4.719178199768066,1.756587028503418,7.5606770515441895,-4.059319496154785,-0.3333984613418579,-3.520826816558838,4.315133571624756,-6.66024923324585,5.206665515899658,-2.7485737800598145,-2.0445966720581055,pop
pop.0069.wav,0.25449609756469727,0.15848040580749512,1974.5704114646592,2398.5284107875223,4592.030507948449,0.07046430901972157,-98.8922348022461,105.91024780273438,7.137669086456299,28.85952377319336,4.7419233322143555,4.5331950187683105,-2.1592607498168945,3.8494224548339844,-6.819378852844238,4.8112921714782715,-6.360828399658203,5.1455583572387695,-1.7113826274871826,2.701138973236084,0.37714317440986633,6.727023601531982,-0.45081230998039246,9.072592735290527,0.4651663899421692,3.572890520095825,pop
pop.0070.wav,0.3057040572166443,0.16202858090400696,1987.1598175654192,2703.696331785359,4983.774929533425,0.05335633881960557,-133.72134399414062,93.21577453613281,27.898954391479492,22.552194595336914,16.668746948242188,15.422937393188477,3.8970205783843994,5.003756523132324,-0.02340988628566265,8.859553337097168,-0.13795849680900574,8.041388511657715,-1.787239670753479,0.3693254590034485,-8.598438262939453,-4.649641036987305,-11.322577476501465,-3.3116607666015625,-6.777578353881836,-2.3658223152160645,pop
pop.0071.wav,0.3321512043476105,0.15951916575431824,2002.400355086739,2679.844089649968,4983.150416681772,0.05535987800899072,-130.45974731445312,92.34251403808594,29.029523849487305,27.747617721557617,14.343255996704102,16.437870025634766,5.728199481964111,7.40154504776001,0.1453666239976883,7.68295955657959,-1.0569894313812256,7.107247352600098,-2.4448275566101074,-0.826407253742218,-8.356143951416016,-3.429962158203125,-9.881949424743652,-2.0907492637634277,-6.874185562133789,-1.8476308584213257,pop
pop.0072.wav,0.3634052574634552,0.14684656262397766,2106.6507683208083,2718.2551486362395,5178.697880791401,0.06783257504350348,-128.61610412597656,87.33617401123047,29.10767364501953,31.21766471862793,13.09740161895752,15.9951810836792,8.966647148132324,8.544899940490723,1.903944730758667,7.366927623748779,-0.2804222106933594,6.262544631958008,-1.1072317361831665,0.7346436381340027,-7.549211025238037,-3.4131603240966797,-6.1759138107299805,2.4047157764434814,-6.744427680969238,-1.7988032102584839,pop
pop.0073.wav,0.2911747395992279,0.16903294622898102,2014.5472632870885,2649.485255870779,4929.42982118257,0.05828220163863109,-117.54300689697266,92.95292663574219,23.02117919921875,26.079566955566406,13.188077926635742,12.624885559082031,0.16015663743019104,4.548801898956299,-2.1239707469940186,5.88519287109375,-2.5513508319854736,5.360225677490234,-2.7991690635681152,-1.2160253524780273,-7.030966758728027,-3.9832990169525146,-13.059223175048828,-2.754707098007202,-6.596534729003906,-3.0139083862304688,pop
